"Product SKU","Product Name","Price","Quantity"
332,"F-00077X",250,347
331,"F-00601X",250,137
330,"F-00476X",250,70
329,"F-00445X",250,308
328,"F-00966X",250,306
327,"F-01021X",250,93
326,"F-00833X",250,68
325,"F-00360X",250,82
324,"F-00226X",250,96
323,"F-00198X",250,241
322,"F-00831X",250,89
321,"F-00783X",250,97
320,"F-00651X",250,14
319,"F-00236X",250,293
318,"F-00285X",250,313
317,"F-00028X",250,253
316,"F-00927",120,441
315,"F-00820",120,406
314,"F-00837",120,431
313,"F-00590",120,143
312,"F-00130",120,1141
311,"F-00086",120,1091
310,"F-00296",120,1021
309,"F-01065",90,358
308,"F-00758",90,378
307,"F-00118",90,160
306,"F-00036",90,377
305,"F-00032",90,348
304,"F-00082",90,334
303,"F-00079",250,28
302,"F-00926",250,170
301,"F-00292",250,157
"F-00225","F-00225",250,163
297,"F-00224",250,93
296,"F-00090XX",250,87
295,"F-00499",250,56
294,"F-00402",250,66
293,"F-00195",120,193
292,"F-00223",250,452
291,"F-00360XX",250,108
290,"F-00226XX",250,23
289,"F-00226XM",250,84
288,"F-00916",120,205
287,"F-00194",120,341
286,"F-01179M",250,76
285,"F-00396M",250,55
284,"F-00024M",250,61
283,"F-00012M",250,49
282,"F-01179",250,187
281,"F-00396",250,150
280,"F-00024",250,183
279,"F-00012",250,177
278,"F-00034",250,187
277,"F-00016",250,122
276,"F-00642",250,289
275,"F-00441",250,285
274,"F-00035",250,154
273,"F-00018",250,174
272,"F-00097",120,393
271,"F-00028XX",250,140
270,"F-00089X",120,126
269,"F-00739",250,177
268,"F-00440",250,21
267,"F-00865",90,381
266,"F-00019",90,357
265,"F-00901",250,56
264,"F-00926X",250,78
263,"F-00292X",250,63
262,"F-00225X",250,61
261,"F-00499X",250,130
260,"F-00402X",250,135
259,"F-01179X",250,148
258,"F-00396X",250,119
257,"F-00024X",250,103
256,"F-00034X",250,163
255,"F-00016X",250,168
254,"F-00642X",250,47
253,"F-00441X",250,34
252,"F-00035X",250,21
251,"F-00018X",250,20
250,"F-00739X",250,103
249,"F-00440X",250,45
248,"F-0000B",250,447
247,"F-00938",120,134
246,"F-00526",120,186
245,"F-00748",120,284
244,"F-00123",250,434
243,"F-00513",250,262
242,"F-00797",250,51
241,"F-00672",250,48
240,"F-00512",250,42
238,"F-00222",250,52
236,"F-00221",250,70
235,"F-00949",250,127
234,"F-00807",250,116
233,"F-00223XX",250,210
232,"F-00220",250,308
231,"F-00670A",250,70
230,"F-00494",250,1204
229,"F-00948",250,10
228,"F-00806",250,19
227,"F-00670",250,91
226,"F-00219",250,87
225,"F-00889",120,49
224,"F-00381",250,261
223,"F-00333",120,67
222,"F-00304",120,71
221,"F-01010",120,66
220,"F-00283",250,237
219,"F-00396XX",250,35
218,"F-00024XX",250,46
217,"F-00642XX",250,33
216,"F-00441XX",250,40
215,"F-00035XX",250,32
214,"F-00018XX",250,0
213,"F-00497",250,808
212,"F-00796",250,86
211,"F-00280",250,66
210,"F-00098",250,341
209,"F-00890",120,80
208,"F-00759",120,75
207,"F-00680",120,73
206,"F-00193",120,65
205,"F-00069",120,76
204,"F-00425",120,342
203,"F-00284",250,281
202,"F-00027",120,343
201,"F-00123X",250,90
200,"F-00797X",250,54
199,"F-00672X",250,46
198,"F-00512X",250,54
197,"F-00222X",250,38
196,"F-00221X",250,38
195,"F-00949X",250,160
194,"F-00807X",250,159
193,"F-00220X",250,25
192,"F-00670AX",250,109
191,"F-00494X",250,235
190,"F-00948X",250,161
189,"F-00806X",250,156
188,"F-00670X",250,77
187,"F-00381X",250,68
186,"F-00219X",250,57
185,"F-00283X",250,637
184,"F-00497X",250,306
183,"F-00796X",250,137
182,"F-00284X",250,306
181,"F-00027X",250,302
180,"F-00576",250,276
179,"F-00494XX",250,259
178,"F-00497XX",250,265
177,"F-00547",250,234
176,"F-00605",120,182
175,"F-00442",120,128
174,"F-00493",120,430
173,"F-00531",120,447
172,"F-00720",120,799
171,"F-00667",120,818
170,"F-00168",120,514
169,"F-01148",120,261
168,"F-00547X",250,312
167,"F-00191",120,374
166,"F-00104",120,331
165,"F-00109",120,1284
164,"F-00420",120,125
163,"F-00108",120,164
162,"F-00667X",250,216
161,"F-00659",250,182
160,"F-00531X",250,208
159,"F-00186",120,550
158,"F-00100",120,504
157,"F-00100A",120,176
156,"F-00186A",120,242
155,"F-01167",120,64
154,"F-01153",120,46
153,"F-00216",250,303
152,"F-00166",120,0
151,"F-00562",120,201
150,"F-00640",120,205
149,"F-00609",120,201
148,"F-00502",120,121
147,"F-00153",120,128
146,"F-00217",250,245
145,"F-00058",90,572
144,"F-00884",250,378
143,"F-00666",90,201
142,"F-00054",90,148
141,"F-01159",90,1489
140,"F-00978",90,1560
139,"F-00887",90,1503
138,"F-00681",90,1515
137,"F-00663",90,1085
136,"F-00558",90,1410
135,"F-00297",90,1425
134,"F-00063",90,986
133,"F-00138",120,574
132,"F-01159X",120,82
131,"F-00978X",120,106
130,"F-00887X",120,115
129,"F-00681X",120,115
128,"F-00663X",120,108
127,"F-00558X",120,98
126,"F-00297X",120,111
125,"F-00063X",120,75
124,"F-00915",120,293
123,"F-00436",120,286
122,"F-00641",120,63
121,"F-00163",120,68
120,"F-00158",120,72
119,"F-00146",120,30
118,"F-00561",90,371
117,"F-00368",90,263
116,"F-00868",90,1085
115,"F-00895",90,440
114,"F-00688",90,448
113,"F-00677",90,444
112,"F-00087",90,397
111,"F-00529",120,185
110,"F-01071",120,87
109,"F-00421",120,45
108,"F-00145",120,39
107,"F-00143",120,24
106,"F-00144",120,4
105,"F-00533",90,393
104,"F-00607",90,568
103,"F-00308",120,125
102,"F-00184",120,470
101,"F-00886",120,292
100,"F-00140",120,178
99,"F-01105",90,206
98,"F-01100",90,84
97,"F-00849",90,230
96,"F-00037",90,935
95,"F-00011",90,722
94,"F-00040",90,423
93,"F-00039",90,341
92,"F-00030A",120,324
91,"F-01052",90,434
90,"F-01051",90,360
89,"F-00418",90,435
88,"F-00187",90,224
87,"F-00366",90,218
86,"F-01072",90,1248
85,"F-00779",90,1363
84,"F-00600",90,1254
83,"F-00403",90,1271
82,"F-00114",90,870
81,"F-00619",90,381
80,"F-00769",90,332
79,"F-00315",90,328
78,"F-00111",90,194
77,"F-00740",90,1876
76,"F-00110",90,1721
75,"F-00993",90,226
74,"F-00459",120,252
73,"F-00484",90,5277
72,"F-00313",90,297
71,"F-00307",120,227
70,"F-00163X",120,205
69,"F-00993X",90,339
68,"F-00313X",120,90
67,"F-01140",90,1592
66,"F-00395",90,1454
65,"F-00189",90,3
64,"F-00657",90,214
63,"F-00136",90,212
61,"F-01072X",120,42
60,"F-00779X",120,22
59,"F-00600X",120,54
58,"F-00403X",120,61
57,"F-00366X",120,60
56,"F-00114X",120,53
55,"F-00484X",120,559
54,"F-00464",120,215
53,"F-00185",90,200
52,"F-00421X",120,35
51,"F-00741",120,189
50,"F-00164",120,162
49,"F-00959",90,134
48,"F-00117",90,150
47,"F-00648",90,110
46,"F-00517",90,98
45,"F-00183",90,74
44,"F-00051",90,100
43,"F-01091",90,54
42,"F-00855",90,68
41,"F-00771",90,65
40,"F-00152",90,15
39,"F-00782",90,130
38,"F-00632",90,128
37,"F-00080",90,86
36,"F-00182",90,136
35,"F-00982",120,135
34,"F-00519",120,137
33,"F-00781X",120,270
32,"F-00687",250,184
31,"F-00122",250,144
30,"F-00165",120,158
29,"F-00465",120,227
28,"F-00154",90,179
27,"F-00473",90,193
26,"F-00414",90,173
25,"F-00356",120,349
24,"F-00556",120,228
23,"F-00586",120,81
22,"F-00506",120,49
21,"F-00148",120,42
20,"F-00976",90,284
19,"F-01106",120,63
18,"F-00894",120,39
17,"F-00689",120,24
16,"F-00555",120,86
15,"F-00149",120,60
14,"F-00052",90,73
13,"F-00365",90,376
12,"F-00744",120,2
11,"F-00597",120,0
10,"F-00432",120,0
9,"F-00523",250,602
8,"F-00372",250,27
7,"F-00726",250,549
6,"F-00178",250,218
5,"F-00102",250,155
4,"F-00608",120,436
3,"F-00355",90,197
2,"F-00074",90,133
1,"F-0000A",250,57
